259	0.001212994232269
260	0.001199400847569
261	0.001184646025274
262	0.001169635444019
263	0.001156130129546
264	0.001143290153995
265	0.001129267695792
266	0.001114957742340
267	0.001102114552161
268	0.001089870762806
269	0.001076582107792
270	0.001062965266292
271	0.001050672442114
272	0.001039053642077
273	0.001026397300450
274	0.001013425577124
275	0.001001734852341
276	0.000990567835382
277	0.000978564706518
278	0.000966302873124
279	0.000954998556376
280	0.000944353958590
281	0.000933078997252
282	0.000921298096605
283	0.000910440797095
284	0.000900401841063
285	0.000889668579925
286	0.000878354652213
287	0.000868017137470
288	0.000858513949172
289	0.000848216704262
290	0.000837396462297
291	0.000827658778398
292	0.000818520973293
293	0.000808609020673
294	0.000798480869872
295	0.000789150172987
296	0.000780249687877
297	0.000770980220528
298	0.000761376952644
299	0.000752278267512
300	0.000743864174817
301	0.000735131048397
302	0.000725869599942
303	0.000717178030101
304	0.000709209703342
305	0.000700864717968
306	0.000692020720803
307	0.000683741402977
308	0.000676128199409
309	0.000668171440464
310	0.000659771220690
311	0.000651844146527
312	0.000644550630545
313	0.000637031778520
314	0.000629003108295
315	0.000621381977586
316	0.000614501500685
317	0.000607315292509
318	0.000599600108633
319	0.000592421281230
320	0.000585823352583
321	0.000578901787318
322	0.000571657614169
323	0.000564784751362
324	0.000558404452341
325	0.000551896413796
326	0.000544992664412
327	0.000538376015302
328	0.000532333200450
329	0.000526122621983
330	0.000519531579223
331	0.000513254967840
332	0.000507449792010
333	0.000501526251930
334	0.000495303253192
335	0.000489283009923
336	0.000483707044144
337	0.000478114678229
338	0.000472197234702
339	0.000466405130788
340	0.000461100504488
341	0.000455806424273
342	0.000450139206958
343	0.000444615162291
344	0.000439574493510
345	0.000434506495909
346	0.000429129590879
347	0.000423870637977
348	0.000419017591009
349	0.000414229592438
350	0.000409125279555
351	0.000404052513635
352	0.000399463362084
353	0.000394919574082
354	0.000390007329164
355	0.000385212057199
356	0.000380838159210
357	0.000376466576535
358	0.000371836853771
359	0.000367258363674
360	0.000363049195473
361	0.000358930358312
362	0.000354509881814
363	0.000350122040603
364	0.000346145302174
365	0.000342198955055
366	0.000337980348319
367	0.000333836077638
368	0.000330014282963
369	0.000326244187074
370	0.000322263956468
371	0.000318295856911
372	0.000314637416134
373	0.000311065702473
374	0.000307269692771
375	0.000303484930137
376	0.000300001801733
377	0.000296586858731
378	0.000292978295450
379	0.000289384320561
380	0.000286042002990
381	0.000282782658353
382	0.000279371500386
383	0.000275934268662
384	0.000272726961811
385	0.000269640532239
386	0.000266389871589
387	0.000263100279111
388	0.000260050817579
389	0.000257096912059
390	0.000254000838429
391	0.000250881266959
392	0.000247943241550
393	0.000245127067933
394	0.000242204202436
395	0.000239200328329
396	0.000236392261515
397	0.000233727479153
398	0.000230919918463
399	0.000228060557041
400	0.000225387282277
401	0.000222821237848
402	0.000220165747719
403	0.000217441389390
404	0.000214860978178
405	0.000212437216288
406	0.000209909281967
407	0.000207289047456
408	0.000204846681081
409	0.000202530351222
410	0.000200110541545
411	0.000197633069978
412	0.000195288183477
413	0.000193073132291
414	0.000190788900285
415	0.000188411002223
416	0.000186170086131
417	0.000184073370739
418	0.000181883061023
419	0.000179619160411
420	0.000177490368860
421	0.000175476554150
422	0.000173397233513
423	0.000171246580840
424	0.000169202336769
425	0.000167288152877
426	0.000165311983774
427	0.000163253719296
428	0.000161309023269
429	0.000159483808731
430	0.000157595218187
431	0.000155641516389
432	0.000153785743158
433	0.000152037504385
434	0.000150245583607
435	0.000148386152850
436	0.000146608774464
437	0.000144945100276
438	0.000143240023198
439	0.000141464608581
440	0.000139773585306
441	0.000138184785250
442	0.000136556612388
443	0.000134874143865
444	0.000133257917187
445	0.000131735176490
446	0.000130194230544
447	0.000128589864117
448	0.000127042092463
449	0.000125596873788
450	0.000124125160910
451	0.000122596405282
452	0.000121127303010
453	0.000119738904506
454	0.000118339365782
455	0.000116892814954
456	0.000115479939507
457	0.000114157563731
458	0.000112832067182
459	0.000111445442315
460	0.000110102648505
461	0.000108842278240
462	0.000107571751124
463	0.000106261371839
464	0.000104977870566
465	0.000103766406085
466	0.000102567986617
467	0.000101316764746
468	0.000100086003468
469	0.000098938966992
470	0.000097791803743
471	0.000096599710284
472	0.000095432673385
473	0.000094328511230
474	0.000093239055718
475	0.000092110516372
476	0.000090986779275
477	0.000089937036311
478	0.000088903346550
479	0.000087820985552
480	0.000086754339769
481	0.000085751778749
482	0.000084761630246
483	0.000083738536604
484	0.000082717229032
485	0.000081755781705
486	0.000080820126483
487	0.000079841639845
488	0.000078864850211
489	0.000077952309160
490	0.000077056079479
491	0.000076125039337
492	0.000075196334787
493	0.000074319419299
494	0.000073468110602
495	0.000072583693827
496	0.000071692232929
497	0.000070857797696
498	0.000070047372325
499	0.000069201303841
500	0.000068353530833
501	0.000067555625616
502	0.000066780396501
503	0.000065977071292
504	0.000065165163336
505	0.000064399445139
506	0.000063660182357
507	0.000062888114770
508	0.000062104422799
509	0.000061362953972
510	0.000060637514448
511	0.000059873756499
512	0.000059086227019
513	0.000058315539380
514	0.000057537262571
515	0.000056689113760
516	0.000055766757865
517	0.000054800990860
518	0.000053752681900
519	0.000052542100427
520	0.000051153169672
521	0.000049597620198
522	0.000047829247883
523	0.000045783489419
524	0.000043456582211
525	0.000040887568332
526	0.000038090620877
527	0.000035072049474
528	0.000031902337923
529	0.000028689566858
530	0.000025507701004
531	0.000022416499978
532	0.000019497559769
533	0.000016826603898
534	0.000014443181655
535	0.000012360242718
536	0.000010588413930
537	0.000009135858857
538	0.000007991156924
539	0.000007129706160
540	0.000006532187981
541	0.000006182241366
542	0.000006054817899
543	0.000006113037900
544	0.000006309199840
545	0.000006582029043
546	0.000006847511730
547	0.000007004049424
548	0.000006973168096
549	0.000006737019014
550	0.000006336520486
551	0.000005852053038
552	0.000005377044760
553	0.000004988536818
554	0.000004729839411
555	0.000004607607476
556	0.000004599521481
557	0.000004660130349
558	0.000004718323155
559	0.000004689783962
560	0.000004516870040
561	0.000004202005566
562	0.000003802094308
563	0.000003394273906
564	0.000003045735439
565	0.000002799343178
566	0.000002667467479
567	0.000002634412702
568	0.000002664066668
569	0.000002703850386
570	0.000002694054406
571	0.000002594790714
572	0.000002411356894
573	0.000002190492884
574	0.000001990272133
575	0.000001851885591
576	0.000001792488463
577	0.000001808756576
578	0.000001876534152
579	0.000001950280748
580	0.000001976777167
581	0.000001925636539
582	0.000001810000963
583	0.000001673922823
584	0.000001564521386
585	0.000001512580219
586	0.000001524058172
587	0.000001579080070
588	0.000001636316319
589	0.000001647254833
590	0.000001584668896
591	0.000001463355403
592	0.000001326974559
593	0.000001217730321
594	0.000001157040370
595	0.000001141688301
596	0.000001148362004
597	0.000001143207197
598	0.000001099086517
599	0.000001014434446
600	0.000000913755313
601	0.000000827816616
602	0.000000775515007
603	0.000000758460937
604	0.000000763053005
605	0.000000766086060
606	0.000000746197831
607	0.000000698317083
608	0.000000637040694
609	0.000000584000572
610	0.000000553429927
611	0.000000546546242
612	0.000000552768788
613	0.000000554924246
614	0.000000539041022
615	0.000000504632008
616	0.000000464554996
617	0.000000433756987
618	0.000000419621516
619	0.000000419402752
620	0.000000421995827
621	0.000000414408877
622	0.000000391710359
623	0.000000360739661
624	0.000000333288360
625	0.000000317398796
626	0.000000313501495
627	0.000000314754835
628	0.000000310884945
629	0.000000295777259
630	0.000000272883798
631	0.000000251348572
632	0.000000238144902
633	0.000000234459080
634	0.000000235935482
635	0.000000234997756
636	0.000000226153994
637	0.000000211020850
638	0.000000196435198
639	0.000000188123221
640	0.000000187113891
641	0.000000189763709
642	0.000000190054318
643	0.000000184054485
644	0.000000173420948
645	0.000000163577603
646	0.000000158840694
647	0.000000159480582
648	0.000000161694526
649	0.000000160304050
650	0.000000153293758
651	0.000000143575030
652	0.000000135777817
653	0.000000132387988
654	0.000000132329481
655	0.000000131807466
656	0.000000127312115
657	0.000000119006154
658	0.000000110441032
659	0.000000104943445
660	0.000000103079572
661	0.000000102662561
662	0.000000100534242
663	0.000000095296961
664	0.000000088609828
665	0.000000083352625
666	0.000000081033056
667	0.000000080838395
668	0.000000080288204
669	0.000000077308183
670	0.000000072330529
671	0.000000067661159
672	0.000000065059452
673	0.000000064466127
674	0.000000064233796
675	0.000000062461992
676	0.000000058815734
677	0.000000054808704
678	0.000000052143590
679	0.000000051226540
680	0.000000050937713
681	0.000000049599114
682	0.000000046640037
683	0.000000043135871
684	0.000000040518860
685	0.000000039284351
686	0.000000038758411
687	0.000000037709229
688	0.000000035499662
689	0.000000032741254
690	0.000000030547897
691	0.000000029421641
692	0.000000028919289
693	0.000000028101502
694	0.000000026461074
695	0.000000024442147
696	0.000000022856956
697	0.000000022071960
698	0.000000021780516
699	0.000000021292293
700	0.000000020189260
701	0.000000018773347
702	0.000000017678780
703	0.000000017213700
704	0.000000017131081
705	0.000000016863507
706	0.000000016096447
707	0.000000015105624
708	0.000000014386440
709	0.000000014142661
710	0.000000014144258
711	0.000000013943584
712	0.000000013334384
713	0.000000012575927
714	0.000000012067509
715	0.000000011939006
716	0.000000011947003
717	0.000000011710883
718	0.000000011137210
719	0.000000010515977
720	0.000000010157797
721	0.000000010087818
722	0.000000010046726
723	0.000000009756180
724	0.000000009230177
725	0.000000008740553
726	0.000000008501243
727	0.000000008468169
728	0.000000008389331
729	0.000000008071404
730	0.000000007608963
731	0.000000007254889
732	0.000000007130698
733	0.000000007120463
734	0.000000006998169
735	0.000000006680675
736	0.000000006317485
737	0.000000006098604
738	0.000000006055932
739	0.000000006043845
740	0.000000005891211
741	0.000000005598913
742	0.000000005332684
743	0.000000005221477
744	0.000000005224497
745	0.000000005178380
746	0.000000004981942
747	0.000000004716278
748	0.000000004532019
749	0.000000004476008
750	0.000000004452432
751	0.000000004330855
752	0.000000004099116
753	0.000000003870781
754	0.000000003743966
755	0.000000003700382
756	0.000000003631165
757	0.000000003463245
758	0.000000003248332
759	0.000000003090223
760	0.000000003023130
761	0.000000002981772
762	0.000000002877835
763	0.000000002707531
764	0.000000002549008
765	0.000000002461667
766	0.000000002426222
767	0.000000002371030
768	0.000000002256303
769	0.000000002121326
770	0.000000002029038
771	0.000000001993087
772	0.000000001966660
773	0.000000001895962
774	0.000000001787136
775	0.000000001694656
776	0.000000001651124
777	0.000000001633777
778	0.000000001592764
779	0.000000001512169
780	0.000000001428087
781	0.000000001378349
782	0.000000001359507
783	0.000000001334161
784	0.000000001275845
785	0.000000001201858
786	0.000000001148197
787	0.000000001125594
788	0.000000001109647
789	0.000000001070047
790	0.000000001008920
791	0.000000000956196
792	0.000000000930140
793	0.000000000917691
794	0.000000000891421
795	0.000000000844332
796	0.000000000797553
797	0.000000000770733
798	0.000000000759522
799	0.000000000742506
800	0.000000000707812
801	0.000000000667864
802	0.000000000641381
803	0.000000000630466
804	0.000000000619417
805	0.000000000594067
806	0.000000000560083
807	0.000000000534247
808	0.000000000522552
809	0.000000000513987
810	0.000000000494613
811	0.000000000465738
812	0.000000000440996
813	0.000000000427864
814	0.000000000419518
815	0.000000000404037
816	0.000000000379937
817	0.000000000357181
818	0.000000000343310
819	0.000000000334931
820	0.000000000322600
821	0.000000000303099
822	0.000000000283284
823	0.000000000270174
824	0.000000000262551
825	0.000000000253144
826	0.000000000238119
827	0.000000000222014
828	0.000000000210885
829	0.000000000204652
830	0.000000000197849
831	0.000000000186812
832	0.000000000174395
833	0.000000000165492
834	0.000000000160650
835	0.000000000155873
836	0.000000000147916
837	0.000000000138439
838	0.000000000131277
839	0.000000000127364
840	0.000000000123858
841	0.000000000117885
842	0.000000000110349
843	0.000000000104352
844	0.000000000100963
845	0.000000000098110
846	0.000000000093371
847	0.000000000087248
848	0.000000000082226
849	0.000000000079314
850	0.000000000076972
851	0.000000000073245
852	0.000000000068418
853	0.000000000064410
854	0.000000000062057
855	0.000000000060218
856	0.000000000057390
857	0.000000000053710
858	0.000000000050599
859	0.000000000048779
860	0.000000000047449
861	0.000000000045405
862	0.000000000042679
863	0.000000000040392
864	0.000000000039150
865	0.000000000038332
866	0.000000000036948
867	0.000000000034989
868	0.000000000033367
869	0.000000000032595
870	0.000000000032152
871	0.000000000031206
872	0.000000000029778
873	0.000000000028650
874	0.000000000028228
875	0.000000000028047
876	0.000000000027418
877	0.000000000026374
878	0.000000000025581
879	0.000000000025381
880	0.000000000025362
881	0.000000000024919
882	0.000000000024111
883	0.000000000023551
884	0.000000000023532
885	0.000000000023652
886	0.000000000023354
887	0.000000000022728
888	0.000000000022365
889	0.000000000022512
890	0.000000000022742
891	0.000000000022551
892	0.000000000022091
893	0.000000000021934
894	0.000000000022254
895	0.000000000022594
896	0.000000000022490
897	0.000000000022160
898	0.000000000022167
899	0.000000000022611
900	0.000000000023000
901	0.000000000022926
902	0.000000000022660
903	0.000000000022746
904	0.000000000023219
905	0.000000000023548
906	0.000000000023373
907	0.000000000023051
908	0.000000000023111
909	0.000000000023502
910	0.000000000023644
911	0.000000000023268
912	0.000000000022822
913	0.000000000022791
914	0.000000000023013
915	0.000000000022911
916	0.000000000022343
917	0.000000000021817
918	0.000000000021718
919	0.000000000021783
920	0.000000000021496
921	0.000000000020850
922	0.000000000020351
923	0.000000000020268
924	0.000000000020268
925	0.000000000019913
926	0.000000000019311
927	0.000000000018933
928	0.000000000018929
929	0.000000000018939
930	0.000000000018601
931	0.000000000018100
932	0.000000000017874
933	0.000000000017974
934	0.000000000018001
935	0.000000000017682
936	0.000000000017282
937	0.000000000017191
938	0.000000000017356
939	0.000000000017352
940	0.000000000017020
941	0.000000000016700
942	0.000000000016704
943	0.000000000016867
944	0.000000000016789
945	0.000000000016434
946	0.000000000016182
947	0.000000000016243
948	0.000000000016370
949	0.000000000016214
950	0.000000000015857
951	0.000000000015675
952	0.000000000015774
953	0.000000000015846
954	0.000000000015618
955	0.000000000015265
956	0.000000000015131
957	0.000000000015220
958	0.000000000015186
959	0.000000000014848
960	0.000000000014467
961	0.000000000014328
962	0.000000000014324
963	0.000000000014114
964	0.000000000013642
965	0.000000000013217
966	0.000000000013029
967	0.000000000012874
968	0.000000000012477
969	0.000000000011910
970	0.000000000011466
971	0.000000000011210
972	0.000000000010908
973	0.000000000010394
974	0.000000000009819
975	0.000000000009402
976	0.000000000009114
977	0.000000000008748
978	0.000000000008239
979	0.000000000007752
980	0.000000000007419
981	0.000000000007163
982	0.000000000006823
983	0.000000000006401
984	0.000000000006048
985	0.000000000005827
986	0.000000000005637
987	0.000000000005370
988	0.000000000005074
989	0.000000000004868
990	0.000000000004764
991	0.000000000004656
992	0.000000000004483
993	0.000000000004320
994	0.000000000004253
995	0.000000000004255
996	0.000000000004229
997	0.000000000004155
998	0.000000000004122
999	0.000000000004186
1000	0.000000000004291
1001	0.000000000004346
1002	0.000000000004374
1003	0.000000000004469
1004	0.000000000004659
1005	0.000000000004856
1006	0.000000000004986
1007	0.000000000005111
1008	0.000000000005330
1009	0.000000000005630
1010	0.000000000005888
1011	0.000000000006056
1012	0.000000000006243
1013	0.000000000006539
1014	0.000000000006866
1015	0.000000000007075
1016	0.000000000007178
1017	0.000000000007326
1018	0.000000000007561
1019	0.000000000007729
1020	0.000000000007711
1021	0.000000000007611
1022	0.000000000007583
1023	0.000000000007586
1024	0.000000000007452
1025	0.000000000007158
1026	0.000000000006867
1027	0.000000000006669
1028	0.000000000006462
1029	0.000000000006135
1030	0.000000000005750
1031	0.000000000005442
1032	0.000000000005220
1033	0.000000000004976
1034	0.000000000004664
1035	0.000000000004370
1036	0.000000000004168
1037	0.000000000004021
1038	0.000000000003842
1039	0.000000000003631
1040	0.000000000003464
1041	0.000000000003370
1042	0.000000000003289
1043	0.000000000003164
1044	0.000000000003022
1045	0.000000000002925
1046	0.000000000002865
1047	0.000000000002779
1048	0.000000000002643
1049	0.000000000002507
1050	0.000000000002408
1051	0.000000000002319
1052	0.000000000002195
1053	0.000000000002049
1054	0.000000000001929
1055	0.000000000001849
1056	0.000000000001775
1057	0.000000000001686
1058	0.000000000001611
1059	0.000000000001581
1060	0.000000000001590
1061	0.000000000001603
1062	0.000000000001616
1063	0.000000000001658
1064	0.000000000001748
1065	0.000000000001857
1066	0.000000000001947
1067	0.000000000002019
1068	0.000000000002103
1069	0.000000000002193
1070	0.000000000002236
1071	0.000000000002208
1072	0.000000000002147
1073	0.000000000002093
1074	0.000000000002032
1075	0.000000000001941
1076	0.000000000001841
1077	0.000000000001783
1078	0.000000000001780
1079	0.000000000001806
1080	0.000000000001842
1081	0.000000000001908
1082	0.000000000002033
1083	0.000000000002197
1084	0.000000000002338
1085	0.000000000002424
1086	0.000000000002478
1087	0.000000000002505
1088	0.000000000002460
1089	0.000000000002320
1090	0.000000000002138
1091	0.000000000001985
1092	0.000000000001870
1093	0.000000000001774
1094	0.000000000001702
1095	0.000000000001692
1096	0.000000000001761
1097	0.000000000001881
1098	0.000000000002005
1099	0.000000000002120
1100	0.000000000002235
1101	0.000000000002321
1102	0.000000000002310
1103	0.000000000002190
1104	0.000000000002023
1105	0.000000000001865
1106	0.000000000001724
1107	0.000000000001591
1108	0.000000000001489
1109	0.000000000001447
1110	0.000000000001463
1111	0.000000000001497
1112	0.000000000001517
1113	0.000000000001520
1114	0.000000000001512
1115	0.000000000001473
1116	0.000000000001383
1117	0.000000000001265
1118	0.000000000001164
1119	0.000000000001099
1120	0.000000000001056
1121	0.000000000001025
1122	0.000000000001013
1123	0.000000000001026
1124	0.000000000001041
1125	0.000000000001026
1126	0.000000000000974
1127	0.000000000000910
1128	0.000000000000849
1129	0.000000000000788
1130	0.000000000000730
1131	0.000000000000691
1132	0.000000000000681
1133	0.000000000000691
1134	0.000000000000700
1135	0.000000000000698
1136	0.000000000000690
1137	0.000000000000676
1138	0.000000000000651
1139	0.000000000000617
1140	0.000000000000591
1141	0.000000000000590
1142	0.000000000000614
1143	0.000000000000650
1144	0.000000000000691
1145	0.000000000000735
1146	0.000000000000777
1147	0.000000000000796
1148	0.000000000000781
1149	0.000000000000753
1150	0.000000000000736
1151	0.000000000000737
1152	0.000000000000749
1153	0.000000000000768
1154	0.000000000000800
1155	0.000000000000839
1156	0.000000000000862
1157	0.000000000000853
1158	0.000000000000828
1159	0.000000000000813
1160	0.000000000000815
1161	0.000000000000824
1162	0.000000000000841
1163	0.000000000000871
1164	0.000000000000904
1165	0.000000000000914
1166	0.000000000000886
1167	0.000000000000841
1168	0.000000000000807
1169	0.000000000000794
1170	0.000000000000797
1171	0.000000000000816
1172	0.000000000000858
1173	0.000000000000910
1174	0.000000000000938
1175	0.000000000000922
1176	0.000000000000877
1177	0.000000000000833
1178	0.000000000000799
1179	0.000000000000773
1180	0.000000000000760
1181	0.000000000000766
1182	0.000000000000779
1183	0.000000000000774
1184	0.000000000000737
1185	0.000000000000685
1186	0.000000000000637
1187	0.000000000000598
1188	0.000000000000564
1189	0.000000000000539
1190	0.000000000000526
1191	0.000000000000518
1192	0.000000000000502
1193	0.000000000000472
1194	0.000000000000440
1195	0.000000000000414
1196	0.000000000000393
1197	0.000000000000373
1198	0.000000000000356
1199	0.000000000000345
1200	0.000000000000339
1201	0.000000000000330
1202	0.000000000000319
1203	0.000000000000312
1204	0.000000000000312
1205	0.000000000000314
1206	0.000000000000312
1207	0.000000000000306
1208	0.000000000000300
1209	0.000000000000294
1210	0.000000000000286
1211	0.000000000000278
1212	0.000000000000276
1213	0.000000000000280
1214	0.000000000000283
1215	0.000000000000280
1216	0.000000000000273
1217	0.000000000000266
1218	0.000000000000262
1219	0.000000000000258
1220	0.000000000000257
1221	0.000000000000259
1222	0.000000000000264
1223	0.000000000000263
1224	0.000000000000254
1225	0.000000000000242
1226	0.000000000000232
1227	0.000000000000224
1228	0.000000000000217
1229	0.000000000000211
1230	0.000000000000208
1231	0.000000000000204
1232	0.000000000000198
1233	0.000000000000188
1234	0.000000000000180
1235	0.000000000000175
1236	0.000000000000172
1237	0.000000000000168
1238	0.000000000000163
1239	0.000000000000160
1240	0.000000000000157
1241	0.000000000000154
1242	0.000000000000150
1243	0.000000000000148
1244	0.000000000000148
1245	0.000000000000148
1246	0.000000000000146
1247	0.000000000000143
1248	0.000000000000143
1249	0.000000000000144
1250	0.000000000000145
1251	0.000000000000144
1252	0.000000000000144
1253	0.000000000000145
1254	0.000000000000144
1255	0.000000000000141
1256	0.000000000000140
1257	0.000000000000141
1258	0.000000000000142
1259	0.000000000000140
1260	0.000000000000136
1261	0.000000000000133
1262	0.000000000000130
1263	0.000000000000127
1264	0.000000000000122
1265	0.000000000000118
1266	0.000000000000114
1267	0.000000000000108
1268	0.000000000000101
1269	0.000000000000094
1270	0.000000000000089
1271	0.000000000000084
1272	0.000000000000080
1273	0.000000000000074
1274	0.000000000000069
1275	0.000000000000065
1276	0.000000000000061
1277	0.000000000000057
1278	0.000000000000054
1279	0.000000000000051
1280	0.000000000000048
1281	0.000000000000044
1282	0.000000000000041
1283	0.000000000000038
1284	0.000000000000036
1285	0.000000000000034
1286	0.000000000000032
1287	0.000000000000030
1288	0.000000000000027
1289	0.000000000000025
1290	0.000000000000023
1291	0.000000000000022
1292	0.000000000000021
1293	0.000000000000019
1294	0.000000000000018
1295	0.000000000000017
1296	0.000000000000015
1297	0.000000000000014
1298	0.000000000000013
1299	0.000000000000012
1300	0.000000000000012
1301	0.000000000000011
1302	0.000000000000010
1303	0.000000000000009
1304	0.000000000000008
1305	0.000000000000008
1306	0.000000000000008
1307	0.000000000000007
1308	0.000000000000007
1309	0.000000000000006
1310	0.000000000000006
1311	0.000000000000005
1312	0.000000000000005
1313	0.000000000000005
1314	0.000000000000005
1315	0.000000000000005
1316	0.000000000000004
1317	0.000000000000004
1318	0.000000000000004
1319	0.000000000000004
1320	0.000000000000004
1321	0.000000000000003
1322	0.000000000000003
1323	0.000000000000003
1324	0.000000000000003
1325	0.000000000000003
1326	0.000000000000003
1327	0.000000000000003
1328	0.000000000000003
1329	0.000000000000003
1330	0.000000000000002
1331	0.000000000000002
1332	0.000000000000002
1333	0.000000000000002
1334	0.000000000000002
1335	0.000000000000002
1336	0.000000000000002
1337	0.000000000000002
1338	0.000000000000002
1339	0.000000000000002
1340	0.000000000000001
1341	0.000000000000001
1342	0.000000000000001
1343	0.000000000000001
1344	0.000000000000001
1345	0.000000000000001
1346	0.000000000000001
1347	0.000000000000001
1348	0.000000000000001
1349	0.000000000000001
1350	0.000000000000001
1351	0.000000000000001
1352	0.000000000000001
1353	0.000000000000001
1354	0.000000000000001
1355	0.000000000000001
1356	0.000000000000001
1357	0.000000000000001
1358	0.000000000000001
1359	0.000000000000001
1360	0.000000000000001
1361	0.000000000000001
1362	0.000000000000001
