123	0.006082523325273
124	0.006041896138828
125	0.006001841169176
126	0.005962345878895
127	0.005923398101920
128	0.005884986029722
129	0.005847098198101
130	0.005809723474572
131	0.005772851046295
132	0.005736470408546
133	0.005700571353676
134	0.005665143960552
135	0.005630178584449
136	0.005595665847365
137	0.005561596628750
138	0.005527962056620
139	0.005494753499038
140	0.005461962555948
141	0.005429581051343
142	0.005397601025749
143	0.005366014729016
144	0.005334814613389
145	0.005303993326868
146	0.005273543706818
147	0.005243458773835
148	0.005213731725849
149	0.005184355932460
150	0.005155324929486
151	0.005126632413718
152	0.005098272237883
153	0.005070238405786
154	0.005042525067642
155	0.005015126515576
156	0.004988037179291
157	0.004961251621898
158	0.004934764535896
159	0.004908570739293
160	0.004882665171875
161	0.004857042891606
162	0.004831699071149
163	0.004806628994522
164	0.004781828053861
165	0.004757291746302
166	0.004733015670972
167	0.004708995526076
168	0.004685227106094
169	0.004661706299067
170	0.004638429083976
171	0.004615391528215
172	0.004592589785136
173	0.004570020091693
174	0.004547678766145
175	0.004525562205854
176	0.004503666885138
177	0.004481989353204
178	0.004460526232148
179	0.004439274215010
180	0.004418230063906
181	0.004397390608206
182	0.004376752742774
183	0.004356313426271
184	0.004336069679498
185	0.004316018583800
186	0.004296157279516
187	0.004276482964479
188	0.004256992892559
189	0.004237684372252
190	0.004218554765309
191	0.004199601485415
192	0.004180821996896
193	0.004162213813473
194	0.004143774497050
195	0.004125501656535
196	0.004107392946703
197	0.004089446067086
198	0.004071658760896
199	0.004054028813983
200	0.004036554053815
201	0.004019232348502
202	0.004002061605828
203	0.003985039772328
204	0.003968164832382
205	0.003951434807334
206	0.003934847754643
207	0.003918401767048
208	0.003902094971763
209	0.003885925529692
210	0.003869891634665
211	0.003853991512696
212	0.003838223421260
213	0.003822585648590
214	0.003807076512994
215	0.003791694362188
216	0.003776437572649
217	0.003761304548984
218	0.003746293723315
219	0.003731403554685
220	0.003716632528471
221	0.003701979155817
222	0.003687441973087
223	0.003673019541321
224	0.003658710445714
225	0.003644513295105
226	0.003630426721476
227	0.003616449379472
228	0.003602579945924
229	0.003588817119390
230	0.003575159619704
231	0.003561606187540
232	0.003548155583982
233	0.003534806590109
234	0.003521558006587
235	0.003508408653274
236	0.003495357368832
237	0.003482403010349
238	0.003469544452973
239	0.003456780589550
240	0.003444110330273
241	0.003431532602342
242	0.003419046349626
243	0.003406650532342
244	0.003394344126728
245	0.003382126124742
246	0.003369995533749
247	0.003357951376229
248	0.003345992689487
249	0.003334118525367
250	0.003322327949977
251	0.003310620043419
252	0.003298993899526
253	0.003287448625599
254	0.003275983342160
255	0.003264597182701
256	0.003253289293449
257	0.003242058833121
258	0.003230904972703
259	0.003219826895219
260	0.003208823795512
261	0.003197894880030
262	0.003187039366613
263	0.003176256484288
264	0.003165545473069
265	0.003154905583755
266	0.003144336077744
267	0.003133836226836
268	0.003123405313057
269	0.003113042628470
270	0.003102747475005
271	0.003092519164280
272	0.003082357017437
273	0.003072260364971
274	0.003062228546570
275	0.003052260910956
276	0.003042356815730
277	0.003032515627218
278	0.003022736720322
279	0.003013019478373
280	0.003003363292989
281	0.002993767563937
282	0.002984231698988
283	0.002974755113793
284	0.002965337231740
285	0.002955977483833
286	0.002946675308562
287	0.002937430151780
288	0.002928241466579
289	0.002919108713172
290	0.002910031358780
291	0.002901008877511
292	0.002892040750252
293	0.002883126464557
294	0.002874265514540
295	0.002865457400771
296	0.002856701630166
297	0.002847997715894
298	0.002839345177270
299	0.002830743539661
300	0.002822192334388
301	0.002813691098634
302	0.002805239375349
303	0.002796836713163
304	0.002788482666292
305	0.002780176794457
306	0.002771918662791
307	0.002763707841765
308	0.002755543907094
309	0.002747426439665
310	0.002739355025455
311	0.002731329255452
312	0.002723348725580
313	0.002715413036621
314	0.002707521794146
315	0.002699674608441
316	0.002691871094432
317	0.002684110871621
318	0.002676393564015
319	0.002668718800059
320	0.002661086212570
321	0.002653495438670
322	0.002645946119727
323	0.002638437901289
324	0.002630970433024
325	0.002623543368658
326	0.002616156365919
327	0.002608809086474
328	0.002601501195876
329	0.002594232363507
330	0.002587002262520
331	0.002579810569790
332	0.002572656965853
333	0.002565541134863
334	0.002558462764532
335	0.002551421546084
336	0.002544417174206
337	0.002537449346995
338	0.002530517765912
339	0.002523622135739
340	0.002516762164523
341	0.002509937563541
342	0.002503148047247
343	0.002496393333232
344	0.002489673142179
345	0.002482987197822
346	0.002476335226902
347	0.002469716959126
348	0.002463132127129
349	0.002456580466429
350	0.002450061715395
351	0.002443575615200
352	0.002437121909791
353	0.002430700345844
354	0.002424310672735
355	0.002417952642498
356	0.002411626009790
357	0.002405330531861
358	0.002399065968512
359	0.002392832082069
360	0.002386628637341
361	0.002380455401597
362	0.002374312144524
363	0.002368198638203
364	0.002362114657073
365	0.002356059977902
366	0.002350034379756
367	0.002344037643972
368	0.002338069554122
369	0.002332129895991
370	0.002326218457547
371	0.002320335028910
372	0.002314479402325
373	0.002308651372140
374	0.002302850734772
375	0.002297077288686
376	0.002291330834365
377	0.002285611174290
378	0.002279918112908
379	0.002274251456613
380	0.002268611013718
381	0.002262996594434
382	0.002257408010843
383	0.002251845076877
384	0.002246307608295
385	0.002240795422659
386	0.002235308339313
387	0.002229846179360
388	0.002224408765643
389	0.002218995922718
390	0.002213607476842
391	0.002208243255942
392	0.002202903089602
393	0.002197586809042
394	0.002192294247095
395	0.002187025238189
396	0.002181779618331
397	0.002176557225081
398	0.002171357897542
399	0.002166181476335
400	0.002161027803584
401	0.002155896722895
402	0.002150788079345
403	0.002145701719456
404	0.002140637491185
405	0.002135595243903
406	0.002130574828381
407	0.002125576096772
408	0.002120598902593
409	0.002115643100716
410	0.002110708547343
411	0.002105795099999
412	0.002100902617508
413	0.002096030959989
414	0.002091179988829
415	0.002086349566679
416	0.002081539557433
417	0.002076749826214
418	0.002071980239365
419	0.002067230664430
420	0.002062500970141
421	0.002057791026408
422	0.002053100704303
423	0.002048429876045
424	0.002043778414992
425	0.002039146195624
426	0.002034533093533
427	0.002029938985410
428	0.002025363749030
429	0.002020807263246
430	0.002016269407969
431	0.002011750064164
432	0.002007249113834
433	0.002002766440010
434	0.001998301926738
435	0.001993855459071
436	0.001989426923053
437	0.001985016205716
438	0.001980623195061
439	0.001976247780051
440	0.001971889850603
441	0.001967549297573
442	0.001963226012750
443	0.001958919888843
444	0.001954630819471
445	0.001950358699157
446	0.001946103423314
447	0.001941864888239
448	0.001937642991100
449	0.001933437629929
450	0.001929248703613
451	0.001925076111884
452	0.001920919755311
453	0.001916779535291
454	0.001912655354039
455	0.001908547114580
456	0.001904454720742
457	0.001900378077146
458	0.001896317089199
459	0.001892271663084
460	0.001888241705754
461	0.001884227124922
462	0.001880227829055
463	0.001876243727366
464	0.001872274729803
465	0.001868320747048
466	0.001864381690504
467	0.001860457472289
468	0.001856548005228
469	0.001852653202850
470	0.001848772979374
471	0.001844907249710
472	0.001841055929443
473	0.001837218934834
474	0.001833396182809
475	0.001829587590955
476	0.001825793077508
477	0.001822012561355
478	0.001818245962020
479	0.001814493199660
480	0.001810754195060
481	0.001807028869627
482	0.001803317145381
483	0.001799618944952
484	0.001795934191572
485	0.001792262809068
486	0.001788604721862
487	0.001784959854958
488	0.001781328133939
489	0.001777709484965
490	0.001774103834759
491	0.001770511110611
492	0.001766931240367
493	0.001763364152424
494	0.001759809775725
495	0.001756268039755
496	0.001752738874535
497	0.001749222210616
498	0.001745717979075
499	0.001742226111511
500	0.001738746540035
501	0.001735279197274
502	0.001731824016355
503	0.001728380930912
504	0.001724949875070
505	0.001721530783450
506	0.001718123591156
507	0.001714728233778
508	0.001711344647382
509	0.001707972768507
510	0.001704612534162
511	0.001701263881821
512	0.001697926749416
513	0.001694601075338
514	0.001691286798426
515	0.001687983857971
516	0.001684692193703
517	0.001681411745795
518	0.001678142454851
519	0.001674884261911
520	0.001671637108440
521	0.001668400936324
522	0.001665175687873
523	0.001661961305810
524	0.001658757733269
525	0.001655564913794
526	0.001652382791333
527	0.001649211310234
528	0.001646050415244
529	0.001642900051499
530	0.001639760164531
531	0.001636630700254
532	0.001633511604966
533	0.001630402825346
534	0.001627304308448
535	0.001624216001698
536	0.001621137852893
537	0.001618069810195
538	0.001615011822130
539	0.001611963837584
540	0.001608925805797
541	0.001605897676364
542	0.001602879399232
543	0.001599870924693
544	0.001596872203382
545	0.001593883186279
546	0.001590903824698
547	0.001587934070291
548	0.001584973875041
549	0.001582023191261
550	0.001579081971590
551	0.001576150168990
552	0.001573227736745
553	0.001570314628458
554	0.001567410798044
555	0.001564516199734
556	0.001561630788067
557	0.001558754517890
558	0.001555887344354
559	0.001553029222914
560	0.001550180109322
561	0.001547339959629
562	0.001544508730177
563	0.001541686377605
564	0.001538872858837
565	0.001536068131085
566	0.001533272151848
567	0.001530484878904
568	0.001527706270313
569	0.001524936284410
570	0.001522174879808
571	0.001519422015390
572	0.001516677650312
573	0.001513941743997
574	0.001511214256133
575	0.001508495146674
576	0.001505784375835
577	0.001503081904089
578	0.001500387692167
579	0.001497701701056
580	0.001495023891997
581	0.001492354226478
582	0.001489692666240
583	0.001487039173269
584	0.001484393709797
585	0.001481756238297
586	0.001479126721484
587	0.001476505122313
588	0.001473891403975
589	0.001471285529895
590	0.001468687463732
591	0.001466097169378
592	0.001463514610951
593	0.001460939752800
594	0.001458372559497
595	0.001455812995840
596	0.001453261026847
597	0.001450716617758
598	0.001448179734032
599	0.001445650341343
600	0.001443128405580
601	0.001440613892849
602	0.001438106769462
603	0.001435607001947
604	0.001433114557036
605	0.001430629401669
606	0.001428151502992
607	0.001425680828354
608	0.001423217345304
609	0.001420761021595
610	0.001418311825175
611	0.001415869724192
612	0.001413434686987
613	0.001411006682098
614	0.001408585678253
615	0.001406171644372
616	0.001403764549566
617	0.001401364363133
618	0.001398971054556
619	0.001396584593505
620	0.001394204949835
621	0.001391832093582
622	0.001389465994962
623	0.001387106624371
624	0.001384753952386
625	0.001382407949757
626	0.001380068587413
627	0.001377735836453
628	0.001375409668154
629	0.001373090053959
630	0.001370776965486
631	0.001368470374520
632	0.001366170253013
633	0.001363876573085
634	0.001361589307019
635	0.001359308427264
636	0.001357033906431
637	0.001354765717291
638	0.001352503832778
639	0.001350248225983
640	0.001347998870156
641	0.001345755738702
642	0.001343518805184
643	0.001341288043317
644	0.001339063426971
645	0.001336844930167
646	0.001334632527077
647	0.001332426192023
648	0.001330225899477
649	0.001328031624057
650	0.001325843340527
651	0.001323661023799
652	0.001321484648927
653	0.001319314191109
654	0.001317149625687
655	0.001314990928142
656	0.001312838074097
657	0.001310691039312
658	0.001308549799688
659	0.001306414331260
660	0.001304284610203
661	0.001302160612824
662	0.001300042315567
663	0.001297929695005
664	0.001295822727849
665	0.001293721390937
666	0.001291625661239
667	0.001289535515855
668	0.001287450932013
669	0.001285371887068
670	0.001283298358503
671	0.001281230323926
672	0.001279167761070
673	0.001277110647794
674	0.001275058962076
675	0.001273012682020
676	0.001270971785851
677	0.001268936251913
678	0.001266906058670
679	0.001264881184707
680	0.001262861608724
681	0.001260847309541
682	0.001258838266093
683	0.001256834457430
684	0.001254835862718
685	0.001252842461237
686	0.001250854232380
687	0.001248871155652
688	0.001246893210669
689	0.001244920377159
690	0.001242952634961
691	0.001240989964021
692	0.001239032344396
693	0.001237079756247
694	0.001235132179848
695	0.001233189595573
696	0.001231251983906
697	0.001229319325435
698	0.001227391600851
699	0.001225468790949
700	0.001223550876627
701	0.001221637838886
702	0.001219729658826
703	0.001217826317650
704	0.001215927796659
705	0.001214034077256
706	0.001212145140939
707	0.001210260969308
708	0.001208381544057
709	0.001206506846978
710	0.001204636859960
711	0.001202771564986
712	0.001200910944134
713	0.001199054979576
714	0.001197203653578
715	0.001195356948498
716	0.001193514846787
717	0.001191677330988
718	0.001189844383734
719	0.001188015987749
720	0.001186192125846
721	0.001184372780928
722	0.001182557935987
723	0.001180747574102
724	0.001178941678440
725	0.001177140232254
726	0.001175343218886
727	0.001173550621760
728	0.001171762424387
729	0.001169978610364
730	0.001168199163370
731	0.001166424067167
732	0.001164653305604
733	0.001162886862607
734	0.001161124722187
735	0.001159366868437
736	0.001157613285530
737	0.001155863957717
738	0.001154118869332
739	0.001152378004787
740	0.001150641348573
741	0.001148908885259
742	0.001147180599492
743	0.001145456475996
744	0.001143736499573
745	0.001142020655098
746	0.001140308927526
747	0.001138601301885
748	0.001136897763277
749	0.001135198296880
750	0.001133502887946
751	0.001131811521799
752	0.001130124183837
753	0.001128440859530
754	0.001126761534420
755	0.001125086194121
756	0.001123414824318
757	0.001121747410767
758	0.001120083939292
759	0.001118424395790
760	0.001116768766226
761	0.001115117036632
762	0.001113469193112
763	0.001111825221836
764	0.001110185109041
765	0.001108548841033
766	0.001106916404184
767	0.001105287784931
768	0.001103662969780
769	0.001102041945299
770	0.001100424698124
771	0.001098811214955
772	0.001097201482554
773	0.001095595487751
774	0.001093993217437
775	0.001092394658566
776	0.001090799798155
777	0.001089208623286
778	0.001087621121098
779	0.001086037278796
780	0.001084457083645
781	0.001082880522969
782	0.001081307584156
783	0.001079738254650
784	0.001078172521958
785	0.001076610373646
786	0.001075051797338
787	0.001073496780716
788	0.001071945311522
789	0.001070397377556
790	0.001068852966675
791	0.001067312066792
792	0.001065774665880
793	0.001064240751965
794	0.001062710313133
795	0.001061183337523
796	0.001059659813330
797	0.001058139728806
798	0.001056623072257
799	0.001055109832042
800	0.001053599996576
801	0.001052093554329
802	0.001050590493821
803	0.001049090803630
804	0.001047594472383
805	0.001046101488761
806	0.001044611841498
807	0.001043125519381
808	0.001041642511245
809	0.001040162805981
810	0.001038686392527
811	0.001037213259876
812	0.001035743397067
813	0.001034276793194
814	0.001032813437398
815	0.001031353318869
816	0.001029896426849
817	0.001028442750627
818	0.001026992279542
819	0.001025545002982
820	0.001024100910380
821	0.001022659991221
822	0.001021222235035
823	0.001019787631402
824	0.001018356169946
825	0.001016927840339
826	0.001015502632302
827	0.001014080535598
828	0.001012661540040
829	0.001011245635484
830	0.001009832811833
831	0.001008423059035
832	0.001007016367083
833	0.001005612726015
834	0.001004212125913
835	0.001002814556903
836	0.001001420009156
837	0.001000028472885
838	0.000998639938350
839	0.000997254395849
840	0.000995871835728
841	0.000994492248373
842	0.000993115624213
843	0.000991741953720
844	0.000990371227406
845	0.000989003435829
846	0.000987638569583
847	0.000986276619308
848	0.000984917575683
849	0.000983561429428
850	0.000982208171304
851	0.000980857792112
852	0.000979510282693
853	0.000978165633930
854	0.000976823836742
855	0.000975484882091
856	0.000974148760977
857	0.000972815464439
858	0.000971484983554
859	0.000970157309440
860	0.000968832433251
861	0.000967510346181
862	0.000966191039460
863	0.000964874504358
864	0.000963560732182
865	0.000962249714276
866	0.000960941442021
867	0.000959635906834
868	0.000958333100172
869	0.000957033013526
870	0.000955735638424
871	0.000954440966429
872	0.000953148989143
873	0.000951859698201
874	0.000950573085274
875	0.000949289142070
876	0.000948007860331
877	0.000946729231834
878	0.000945453248391
879	0.000944179901848
880	0.000942909184087
881	0.000941641087023
882	0.000940375602605
883	0.000939112722818
884	0.000937852439677
885	0.000936594745234
886	0.000935339631572
887	0.000934087090809
888	0.000932837115095
889	0.000931589696613
890	0.000930344827577
891	0.000929102500238
892	0.000927862706874
893	0.000926625439799
894	0.000925390691357
895	0.000924158453923
896	0.000922928719907
897	0.000921701481748
898	0.000920476731915
899	0.000919254462912
900	0.000918034667270
901	0.000916817337553
902	0.000915602466356
903	0.000914390046303
904	0.000913180070048
905	0.000911972530278
906	0.000910767419707
907	0.000909564731080
908	0.000908364457171
909	0.000907166590786
910	0.000905971124757
911	0.000904778051947
912	0.000903587365248
913	0.000902399057581
914	0.000901213121895
915	0.000900029551169
916	0.000898848338408
917	0.000897669476648
918	0.000896492958952
919	0.000895318778412
920	0.000894146928145
921	0.000892977401300
922	0.000891810191049
923	0.000890645290596
924	0.000889482693169
925	0.000888322392024
926	0.000887164380445
927	0.000886008651743
928	0.000884855199253
929	0.000883704016340
930	0.000882555096394
931	0.000881408432832
932	0.000880264019095
933	0.000879121848654
934	0.000877981915002
935	0.000876844211660
936	0.000875708732175
937	0.000874575470118
938	0.000873444419086
939	0.000872315572703
940	0.000871188924616
941	0.000870064468497
942	0.000868942198045
943	0.000867822106981
944	0.000866704189054
945	0.000865588438034
946	0.000864474847719
947	0.000863363411927
948	0.000862254124506
949	0.000861146979321
950	0.000860041970268
951	0.000858939091262
952	0.000857838336242
953	0.000856739699174
954	0.000855643174044
955	0.000854548754863
956	0.000853456435665
957	0.000852366210506
958	0.000851278073467
959	0.000850192018651
960	0.000849108040182
961	0.000848026132211
962	0.000846946288906
963	0.000845868504463
964	0.000844792773096
965	0.000843719089043
966	0.000842647446564
967	0.000841577839942
968	0.000840510263480
969	0.000839444711504
970	0.000838381178361
971	0.000837319658421
972	0.000836260146073
973	0.000835202635730
974	0.000834147121825
975	0.000833093598812
976	0.000832042061166
977	0.000830992503384
978	0.000829944919982
979	0.000828899305500
980	0.000827855654494
981	0.000826813961545
982	0.000825774221253
983	0.000824736428236
984	0.000823700577135
985	0.000822666662610
986	0.000821634679343
987	0.000820604622033
988	0.000819576485401
989	0.000818550264186
990	0.000817525953149
991	0.000816503547069
992	0.000815483040745
993	0.000814464428994
994	0.000813447706656
995	0.000812432868585
996	0.000811419909659
997	0.000810408824772
998	0.000809399608838
999	0.000808392256790
1000	0.000807386763580
1001	0.000806383124177
1002	0.000805381333571
1003	0.000804381386768
1004	0.000803383278796
1005	0.000802387004697
1006	0.000801392559533
1007	0.000800399938387
1008	0.000799409136355
1009	0.000798420148555
1010	0.000797432970121
1011	0.000796447596205
1012	0.000795464021978
1013	0.000794482242626
1014	0.000793502253356
1015	0.000792524049389
1016	0.000791547625967
1017	0.000790572978346
1018	0.000789600101802
1019	0.000788628991626
1020	0.000787659643126
1021	0.000786692051630
1022	0.000785726212480
1023	0.000784762121036
1024	0.000783799772674
1025	0.000782839162788
1026	0.000781880286787
1027	0.000780923140098
1028	0.000779967718164
1029	0.000779014016444
1030	0.000778062030413
1031	0.000777111755564
1032	0.000776163187404
1033	0.000775216321458
1034	0.000774271153265
1035	0.000773327678382
1036	0.000772385892381
1037	0.000771445790849
1038	0.000770507369389
1039	0.000769570623622
1040	0.000768635549181
1041	0.000767702141717
1042	0.000766770396895
1043	0.000765840310397
1044	0.000764911877919
1045	0.000763985095173
1046	0.000763059957884
1047	0.000762136461796
1048	0.000761214602664
1049	0.000760294376262
1050	0.000759375778374
1051	0.000758458804805
1052	0.000757543451368
1053	0.000756629713896
1054	0.000755717588234
1055	0.000754807070243
1056	0.000753898155797
1057	0.000752990840785
1058	0.000752085121111
1059	0.000751180992693
1060	0.000750278451462
1061	0.000749377493366
1062	0.000748478114364
1063	0.000747580310431
1064	0.000746684077555
1065	0.000745789411739
1066	0.000744896308999
1067	0.000744004765364
1068	0.000743114776880
1069	0.000742226339603
1070	0.000741339449604
1071	0.000740454102968
1072	0.000739570295793
1073	0.000738688024190
1074	0.000737807284286
1075	0.000736928072217
1076	0.000736050384136
1077	0.000735174216208
1078	0.000734299564610
1079	0.000733426425533
1080	0.000732554795181
1081	0.000731684669772
1082	0.000730816045536
1083	0.000729948918715
1084	0.000729083285565
1085	0.000728219142354
1086	0.000727356485364
1087	0.000726495310888
1088	0.000725635615233
1089	0.000724777394718
1090	0.000723920645673
1091	0.000723065364443
1092	0.000722211547384
1093	0.000721359190865
1094	0.000720508291266
1095	0.000719658844979
1096	0.000718810848411
1097	0.000717964297979
1098	0.000717119190111
1099	0.000716275521250
1100	0.000715433287848
1101	0.000714592486371
1102	0.000713753113295
1103	0.000712915165110
1104	0.000712078638315
1105	0.000711243529424
1106	0.000710409834960
1107	0.000709577551459
1108	0.000708746675468
1109	0.000707917203545
1110	0.000707089132260
1111	0.000706262458196
1112	0.000705437177944
1113	0.000704613288108
1114	0.000703790785305
1115	0.000702969666161
1116	0.000702149927313
1117	0.000701331565410
1118	0.000700514577113
1119	0.000699698959091
1120	0.000698884708028
1121	0.000698071820616
1122	0.000697260293559
1123	0.000696450123571
1124	0.000695641307377
1125	0.000694833841715
1126	0.000694027723330
1127	0.000693222948981
1128	0.000692419515435
1129	0.000691617419471
1130	0.000690816657878
1131	0.000690017227456
1132	0.000689219125015
1133	0.000688422347376
1134	0.000687626891369
1135	0.000686832753837
1136	0.000686039931629
1137	0.000685248421608
1138	0.000684458220646
1139	0.000683669325625
1140	0.000682881733437
1141	0.000682095440984
1142	0.000681310445178
1143	0.000680526742941
1144	0.000679744331206
1145	0.000678963206915
1146	0.000678183367018
1147	0.000677404808479
1148	0.000676627528268
1149	0.000675851523366
1150	0.000675076790765
1151	0.000674303327465
1152	0.000673531130476
1153	0.000672760196817
1154	0.000671990523518
1155	0.000671222107617
1156	0.000670454946163
1157	0.000669689036213
1158	0.000668924374835
1159	0.000668160959104
1160	0.000667398786105
1161	0.000666637852935
1162	0.000665878156696
1163	0.000665119694503
1164	0.000664362463477
1165	0.000663606460750
1166	0.000662851683463
1167	0.000662098128766
1168	0.000661345793816
1169	0.000660594675783
1170	0.000659844771841
1171	0.000659096079177
1172	0.000658348594985
1173	0.000657602316468
1174	0.000656857240838
1175	0.000656113365317
1176	0.000655370687132
1177	0.000654629203522
1178	0.000653888911735
1179	0.000653149809024
1180	0.000652411892656
1181	0.000651675159901
1182	0.000650939608040
1183	0.000650205234364
1184	0.000649472036171
1185	0.000648740010765
1186	0.000648009155463
1187	0.000647279467588
1188	0.000646550944470
1189	0.000645823583449
1190	0.000645097381873
1191	0.000644372337099
1192	0.000643648446491
1193	0.000642925707421
1194	0.000642204117269
1195	0.000641483673425
1196	0.000640764373284
1197	0.000640046214253
1198	0.000639329193742
1199	0.000638613309174
1200	0.000637898557977
1201	0.000637184937586
1202	0.000636472445448
1203	0.000635761079013
1204	0.000635050835741
1205	0.000634341713102
1206	0.000633633708569
1207	0.000632926819626
1208	0.000632221043765
1209	0.000631516378483
1210	0.000630812821288
1211	0.000630110369692
1212	0.000629409021217
1213	0.000628708773392
1214	0.000628009623753
1215	0.000627311569844
1216	0.000626614609217
1217	0.000625918739430
1218	0.000625223958050
1219	0.000624530262649
1220	0.000623837650808
1221	0.000623146120117
1222	0.000622455668170
1223	0.000621766292569
1224	0.000621077990925
1225	0.000620390760855
1226	0.000619704599982
1227	0.000619019505939
1228	0.000618335476364
1229	0.000617652508902
1230	0.000616970601206
1231	0.000616289750935
1232	0.000615609955757
1233	0.000614931213344
1234	0.000614253521378
1235	0.000613576877546
1236	0.000612901279542
1237	0.000612226725068
1238	0.000611553211831
1239	0.000610880737547
1240	0.000610209299937
1241	0.000609538896730
1242	0.000608869525661
1243	0.000608201184472
1244	0.000607533870911
1245	0.000606867582735
1246	0.000606202317704
1247	0.000605538073587
1248	0.000604874848160
1249	0.000604212639204
1250	0.000603551444508
1251	0.000602891261866
1252	0.000602232089079
1253	0.000601573923956
1254	0.000600916764309
1255	0.000600260607961
1256	0.000599605452738
1257	0.000598951296473
1258	0.000598298137005
1259	0.000597645972182
1260	0.000596994799855
1261	0.000596344617883
1262	0.000595695424130
1263	0.000595047216468
1264	0.000594399992775
1265	0.000593753750932
1266	0.000593108488831
1267	0.000592464204367
1268	0.000591820895441
1269	0.000591178559963
1270	0.000590537195845
1271	0.000589896801007
1272	0.000589257373377
1273	0.000588618910886
1274	0.000587981411472
1275	0.000587344873079
1276	0.000586709293657
1277	0.000586074671162
1278	0.000585441003557
1279	0.000584808288807
1280	0.000584176524888
1281	0.000583545709778
1282	0.000582915841462
1283	0.000582286917932
1284	0.000581658937184
1285	0.000581031897221
1286	0.000580405796050
1287	0.000579780631686
1288	0.000579156402148
1289	0.000578533105461
1290	0.000577910739657
1291	0.000577289302771
1292	0.000576668792846
1293	0.000576049207929
1294	0.000575430546073
1295	0.000574812805338
1296	0.000574195983787
1297	0.000573580079491
1298	0.000572965090523
1299	0.000572351014966
1300	0.000571737850905
1301	0.000571125596432
1302	0.000570514249644
1303	0.000569903808642
1304	0.000569294271536
1305	0.000568685636436
1306	0.000568077901463
1307	0.000567471064740
1308	0.000566865124395
1309	0.000566260078563
1310	0.000565655925382
1311	0.000565052662999
1312	0.000564450289563
1313	0.000563848803228
1314	0.000563248202155
1315	0.000562648484509
1316	0.000562049648462
1317	0.000561451692187
1318	0.000560854613867
1319	0.000560258411687
1320	0.000559663083838
1321	0.000559068628515
1322	0.000558475043920
1323	0.000557882328259
1324	0.000557290479742
1325	0.000556699496586
1326	0.000556109377010
1327	0.000555520119242
1328	0.000554931721512
1329	0.000554344182055
1330	0.000553757499112
1331	0.000553171670928
1332	0.000552586695754
1333	0.000552002571844
1334	0.000551419297458
1335	0.000550836870862
1336	0.000550255290324
1337	0.000549674554118
1338	0.000549094660524
1339	0.000548515607826
1340	0.000547937394311
1341	0.000547360018273
1342	0.000546783478009
1343	0.000546207771823
1344	0.000545632898020
1345	0.000545058854914
1346	0.000544485640820
1347	0.000543913254059
1348	0.000543341692956
1349	0.000542770955843
1350	0.000542201041053
1351	0.000541631946925
1352	0.000541063671804
1353	0.000540496214038
1354	0.000539929571979
1355	0.000539363743985
1356	0.000538798728416
1357	0.000538234523640
1358	0.000537671128027
1359	0.000537108539952
1360	0.000536546757794
1361	0.000535985779936
1362	0.000535425604768
